536,-113.94,-127.44,266.9,2.1346,9.9904,-0.1234,-0.00899876,14.24,14.24,-0.0299203,-0.00925,-1.2145,0.2,0.2,-36.9372
537,-114.2,-127.02,267.4,2.1285,9.99039,-0.1222,-0.00887865,14.24,14.24,-0.0305329,-0.01,-1.222,0.2,0.2,-36.7113
538,-114.46,-126.58,267.9,2.1223,9.9904,-0.1238,-0.00899876,14.24,14.24,-0.0323573,-0.01425,-1.313,0.2,0.2,-41.2636
539,-114.7,-126.14,268.4,2.116,9.99044,-0.129,-0.00935909,14.24,14.24,-0.0321709,-0.014,-1.3205,0.2,0.2,-38.2039
540,-114.96,-125.72,268.9,2.1095,9.99045,-0.1328,-0.00953925,14.24,14.24,-0.036126,-0.02125,-1.467,0.2,0.2,-39.9289
541,-115.2,-125.28,269.4,2.1026,9.99051,-0.1414,-0.0101398,14.24,14.24,-0.0334626,-0.016,-1.4085,0.2,0.2,-42.3189
542,-115.44,-124.84,269.9,2.0956,9.99049,-0.1404,-0.0099296,14.24,14.24,-0.0350739,-0.01625,-1.4105,0.2,0.2,-40.4613
543,-115.68,-124.4,270.4,2.0885,9.99052,-0.1418,-0.0102299,14.24,14.24,-0.0370582,-0.02225,-1.5355,0.2,0.2,-41.601
544,-115.9,-123.96,270.9,2.0813,9.99057,-0.147,-0.0106502,14.24,14.24,-0.0354868,-0.0185,-1.4635,0.2,0.2,-41.1912
545,-116.14,-123.52,271.4,2.0739,9.99055,-0.1466,-0.0105001,14.24,14.24,-0.0365122,-0.0185,-1.4675,0.2,0.2,-41.192
546,-116.36,-123.08,271.9,2.0666,9.99056,-0.1472,-0.0105902,14.24,14.24,-0.036126,-0.01875,-1.483,0.2,0.2,-40.7366
547,-116.58,-122.62,272.4,2.0592,9.98806,-0.1468,-0.0106229,14.24,14.24,-0.0361659,-0.01825,-1.4635,71.45,71.45,-42.0299
548,-116.8,-122.18,272.9,2.0519,9.98806,-0.1464,-0.0105928,14.24,14.24,-0.0357664,-0.0175,-1.4485,71.45,71.45,-41.8617
549,-117.02,-121.72,273.4,2.0446,9.99056,-0.146,-0.0105602,17.76,17.76,-0.0368717,-0.0005,-1.49,-70.2,-70.2,-44.173
550,-117.24,-121.28,273.9,2.0373,9.99057,-0.1482,-0.0107103,17.76,17.76,-0.0367119,-0.0005,-1.4975,-70.2,-70.2,-47.4775
551,-117.46,-120.82,274.4,2.0298,9.99059,-0.15,-0.0108304,14.24,14.24,-0.0387361,-0.024,-1.569,0.2,0.2,-45.0515
552,-117.66,-120.36,274.9,2.0222,9.99064,-0.1564,-0.0112808,14.24,14.24,-0.0415726,-0.03175,-1.7115,0.2,0.2,-48.4668
553,-117.86,-119.9,275.4,2.0141,9.99069,-0.165,-0.0117912,14.24,14.24,-0.0395085,-0.0255,-1.6375,0.2,0.2,-46.1791
554,-118.06,-119.46,275.9,2.0059,9.98818,-0.165,-0.0117041,14.24,14.24,-0.0425048,-0.03,-1.723,71.45,71.45,-45.6474
555,-118.26,-119,276.4,1.9975,9.98823,-0.1688,-0.0121246,14.24,14.24,-0.0404939,-0.0265,-1.6895,71.45,71.45,-49.0177
556,-118.44,-118.52,276.9,1.9891,9.98821,-0.1666,-0.0119143,17.76,17.76,-0.0401344,-0.00375,-1.615,1.05,1.05,-45.6477
557,-118.62,-118.06,277.4,1.9809,9.99071,-0.1646,-0.0119113,17.76,17.76,-0.0429842,-0.01175,-1.744,-70.2,-70.2,-45.1762
558,-118.82,-117.6,277.9,1.9725,9.99076,-0.1694,-0.0123017,17.76,17.76,-0.0400545,-0.00575,-1.647,-70.2,-70.2,-49.9692
559,-119,-117.14,278.4,1.9641,9.9907,-0.166,-0.0118513,14.24,14.24,-0.0397215,-0.0215,-1.577,0.2,0.2,-50.0581
560,-119.16,-116.66,278.9,1.9559,9.9907,-0.1636,-0.0118213,14.24,14.24,-0.0438098,-0.03375,-1.7775,0.2,0.2,-48.2787
561,-119.34,-116.2,279.4,1.9475,9.99079,-0.1726,-0.0125719,14.24,14.24,-0.0438364,-0.03575,-1.813,0.2,0.2,-50.8216
562,-119.5,-115.72,279.9,1.9387,9.9883,-0.1776,-0.0126652,14.24,14.24,-0.0424115,-0.0285,-1.719,71.45,71.45,-46.3549
563,-119.66,-115.26,280.4,1.9299,9.98828,-0.1758,-0.012485,14.24,14.24,-0.0445955,-0.03325,-1.8135,71.45,71.45,-48.4864
564,-119.82,-114.78,280.9,1.921,9.98831,-0.1768,-0.0127252,17.76,17.76,-0.0407203,-0.00525,-1.6845,1.05,1.05,-49.6124
565,-119.98,-114.3,281.4,1.9124,9.98825,-0.1704,-0.0122447,17.76,17.76,-0.0426113,-0.0075,-1.69,1.05,1.05,-48.6873
566,-120.12,-113.82,281.9,1.9039,9.99077,-0.1708,-0.0124518,17.76,17.76,-0.0434902,-0.01325,-1.7785,-70.2,-70.2,-51.2566
567,-120.28,-113.34,282.4,1.8952,9.9908,-0.1746,-0.012632,17.76,17.76,-0.0427178,-0.0105,-1.73,-70.2,-70.2,-53.0893
568,-120.42,-112.86,282.9,1.8865,9.99079,-0.1756,-0.0125719,14.24,14.24,-0.0449684,-0.03475,-1.8105,0.2,0.2,-54.5238
569,-120.56,-112.38,283.4,1.8776,9.99085,-0.1808,-0.0130223,14.24,14.24,-0.0465398,-0.0405,-1.918,0.2,0.2,-56.2166
570,-120.68,-111.9,283.9,1.8684,9.9884,-0.188,-0.013446,14.24,14.24,-0.0478182,-0.043,-1.9625,71.45,71.45,-51.7223
571,-120.82,-111.42,284.4,1.8588,9.98846,-0.1942,-0.0138364,14.24,14.24,-0.0493097,-0.046,-2.029,71.45,71.45,-54.1003
572,-120.94,-110.94,284.9,1.849,9.98848,-0.1974,-0.0140166,17.76,17.76,-0.0454478,-0.01375,-1.875,1.05,1.05,-52.6366
573,-121.06,-110.46,285.4,1.8393,9.98842,-0.1904,-0.0135661,17.76,17.76,-0.0475518,-0.01675,-1.9085,1.05,1.05,-50.6393
574,-121.16,-109.96,285.9,1.8298,9.98844,-0.1896,-0.0137463,17.76,17.76,-0.0462202,-0.01675,-1.8965,1.05,1.05,-48.1452
575,-121.28,-109.48,286.4,1.8203,9.98842,-0.1876,-0.0135661,17.76,17.76,-0.0445156,-0.0105,-1.7795,1.05,1.05,-49.2479
576,-121.38,-108.98,286.9,1.8111,9.99085,-0.1816,-0.0130523,17.76,17.76,-0.0423583,-0.00525,-1.6905,-70.2,-70.2,-47.0151
577,-121.48,-108.5,287.4,1.8022,9.9908,-0.1742,-0.012632,17.76,17.76,-0.0432771,-0.00875,-1.7245,-70.2,-70.2,-48.165
578,-121.58,-108,287.9,1.7936,9.99079,-0.1728,-0.0125719,14.24,14.24,-0.0412796,-0.0255,-1.665,0.2,0.2,-46.5556
579,-121.66,-107.52,288.4,1.785,9.99075,-0.1698,-0.0122717,14.24,14.24,-0.0423183,-0.02725,-1.68,0.2,0.2,-44.6097
580,-121.76,-107.02,288.9,1.7765,9.99075,-0.1698,-0.0122717,14.24,14.24,-0.0408801,-0.0255,-1.6595,0.2,0.2,-47.488
581,-121.84,-106.54,289.4,1.7681,9.99072,-0.1666,-0.0119714,14.24,14.24,-0.0392155,-0.02075,-1.5705,0.2,0.2,-45.6323
582,-121.92,-106.04,289.9,1.7599,9.99068,-0.162,-0.0117012,14.24,14.24,-0.0416791,-0.02725,-1.671,0.2,0.2,-46.2107
583,-122,-105.54,290.4,1.7517,9.99072,-0.165,-0.0120014,14.24,14.24,-0.0400278,-0.0255,-1.6405,0.2,0.2,-46.2513
584,-122.06,-105.06,290.9,1.7435,9.9907,-0.1644,-0.0118213,14.24,14.24,-0.0406004,-0.02475,-1.623,0.2,0.2,-42.3316
585,-122.14,-104.56,291.4,1.7353,9.9882,-0.1644,-0.0118242,14.24,14.24,-0.0405871,-0.02575,-1.6535,71.45,71.45,-45.3228
586,-122.2,-104.06,291.9,1.7271,9.98819,-0.1632,-0.0117341,14.24,14.24,-0.0372313,-0.01775,-1.51,71.45,71.45,-43.6216
587,-122.26,-103.56,292.4,1.7191,9.99063,-0.156,-0.0112208,17.76,17.76,-0.0398281,-0.00325,-1.578,-70.2,-70.2,-42.9091
588,-122.32,-103.08,292.9,1.7113,9.99066,-0.1572,-0.011491,17.76,17.76,-0.03827,-0.00275,-1.5705,-70.2,-70.2,-44.0252
589,-122.38,-102.58,293.4,1.7034,9.99064,-0.1562,-0.0112808,14.24,14.24,-0.0376974,-0.01925,-1.501,0.2,0.2,-44.5557
590,-122.42,-102.08,293.9,1.6957,9.99062,-0.1542,-0.0111006,14.24,14.24,-0.0386562,-0.022,-1.5565,0.2,0.2,-40.17
591,-122.46,-101.58,294.4,1.6879,9.99064,-0.1556,-0.0112808,14.24,14.24,-0.0390823,-0.024,-1.592,0.2,0.2,-38.8195
592,-122.52,-101.08,294.9,1.6801,9.99063,-0.1564,-0.0112208,14.24,14.24,-0.035327,-0.01525,-1.433,0.2,0.2,-38.7128
593,-122.54,-100.58,295.4,1.6725,9.99055,-0.1474,-0.0105301,14.24,14.24,-0.0342083,-0.0115,-1.35,0.2,0.2,-34.9539
594,-122.58,-100.08,295.9,1.6653,9.99052,-0.1394,-0.0101698,14.24,14.24,-0.0340219,-0.01325,-1.363,0.2,0.2,-35.5122
595,-122.62,-99.58,296.4,1.6585,9.9905,-0.1354,-0.00995963,14.24,14.24,-0.0307593,-0.0085,-1.227,0.2,0.2,-33.2215
596,-122.64,-99.08,296.9,1.6519,9.99043,-0.128,-0.00932906,14.24,14.24,-0.0312387,-0.00875,-1.208,0.2,0.2,-33.1602
597,-122.68,-98.58,297.45,1.6456,9.99042,-0.1244,-0.00911887,14.24,14.24,-0.0291879,-0.00725,-1.171,0.2,0.2,-34.3025
598,-122.7,-98.08,297.95,1.6395,9.99038,-0.12,-0.00875853,14.24,14.24,-0.0291613,-0.007,-1.142,0.2,0.2,-31.0153
599,-122.72,-97.58,298.45,1.6336,9.99037,-0.118,-0.00863842,14.24,14.24,-0.0300801,-0.00975,-1.203,0.2,0.2,-31.6007
600,-122.74,-97.1,298.9,1.6276,9.99038,-0.119,-0.00866845,14.24,14.24,-0.0272436,-0.0055,-1.106,0.2,0.2,-29.6669
601,-122.76,-96.6,299.4,1.6218,9.99033,-0.114,-0.00818801,14.24,14.24,-0.0277763,-0.00525,-1.0905,0.2,0.2,-25.6427
602,-122.76,-96.1,299.9,1.6162,9.99033,-0.111,-0.00809792,14.24,14.24,-0.0260584,-0.00425,-1.06,0.2,0.2,-23.7976
603,-122.78,-95.6,300.4,1.6107,9.99029,-0.1054,-0.00767753,14.24,14.24,-0.0226094,0.001,-0.892,0.2,0.2,-23.2328
604,-122.78,-95.1,300.9,1.6057,9.99274,-0.0944,-0.00689506,14.24,14.24,-0.0210247,0.00275,-0.8015,-71.05,-71.05,-15.2739
605,-122.8,-94.6,301.4,1.6012,9.99271,-0.0854,-0.00641472,14.24,14.24,-0.020452,0.002,-0.7905,-71.05,-71.05,-3.35532
606,-122.8,-94.1,301.9,1.5971,9.99268,-0.079,-0.00593438,10.64,10.64,-0.0135805,-0.01225,-0.5215,0.95,0.95,-34.7337
607,-122.8,-93.6,302.4,1.5936,9.99259,-0.058,-0.00419312,10.64,10.64,-0.00340645,-0.0095,-0.0425,0.95,0.95,-27.9394
608,-122.82,-93.1,302.9,1.5915,9.99254,-0.035,-0.00299224,10.64,10.64,-0.0302,-0.034,-1.0455,0.95,0.95,-38.4655
609,-122.82,-92.6,303.4,1.5886,9.99025,-0.0842,-0.00707696,10.64,10.64,-0.023981,-0.0345,-1.187,72.2,72.2,-27.5784
610,-122.82,-92.1,303.9,1.5837,9.98777,-0.11,-0.00737909,10.64,10.64,-0.0336224,-0.0405,-1.2875,143.45,143.45,-37.6019
611,-122.82,-91.6,304.4,1.5776,9.98784,-0.1276,-0.0083102,14.24,14.24,-0.0241142,-0.0045,-1.1655,71.45,71.45,-23.9009
612,-122.8,-91.1,304.9,1.5715,9.9878,-0.1154,-0.00770948,17.76,17.76,-0.0330231,0.0065,-1.3335,1.05,1.05,-11.7142
613,-122.78,-90.6,305.4,1.5657,9.98788,-0.118,-0.00867062,17.76,17.76,-0.020998,0.02,-0.99,1.05,1.05,-9.4161
614,-122.78,-90.1,305.9,1.5603,9.99022,-0.094,-0.00668659,17.76,17.76,-0.0108639,0.031,-0.3245,-70.2,-70.2,-15.5541
615,-122.76,-89.6,306.4,1.5566,9.99259,-0.0542,-0.0041631,17.76,17.76,-0.00866661,0.031,-0.2035,-141.45,-141.45,-9.79817
616,-122.76,-89.1,306.9,1.5545,9.99256,-0.0338,-0.00344257,14.24,14.24,-0.0136604,0.0065,-0.433,-71.05,-71.05,-25.3699
617,-122.74,-88.6,307.4,1.5527,9.99257,-0.0418,-0.00386288,10.64,10.64,-0.00860002,-0.012,-0.299,0.95,0.95,-24.1516
618,-122.72,-88.1,307.9,1.5505,9.99256,-0.0462,-0.00341255,10.64,10.64,-0.02209,-0.02375,-0.763,0.95,0.95,-32.4298
619,-122.7,-87.6,308.4,1.5475,9.99264,-0.0744,-0.00533395,10.64,10.64,-0.0208515,-0.02575,-0.992,0.95,0.95,-18.4827
620,-122.68,-87.1,308.9,1.5433,9.99019,-0.0914,-0.00608601,10.64,10.64,-0.0282823,-0.03275,-1.1775,72.2,72.2,-16.9942
621,-122.66,-86.6,309.4,1.5383,9.99024,-0.1044,-0.00695684,10.64,10.64,-0.0162439,-0.01575,-0.817,72.2,72.2,-15.517
622,-122.64,-86.1,309.9,1.5336,9.99014,-0.0818,-0.00536531,14.24,14.24,-0.0152451,0.00875,-0.56,0.2,0.2,-8.72362
623,-122.62,-85.6,310.4,1.5301,9.99011,-0.0614,-0.0047347,14.24,14.24,-0.0137137,0.00725,-0.559,0.2,0.2,-15.2129
624,-122.58,-85.1,310.9,1.5273,9.99009,-0.0506,-0.00431429,14.24,14.24,-0.00785428,0.0095,-0.262,0.2,0.2,-4.62261
625,-122.56,-84.6,311.4,1.5251,9.99005,-0.0388,-0.00326325,14.24,14.24,-0.0134207,0.00675,-0.398,0.2,0.2,-11.7105
626,-122.54,-84.1,311.9,1.5231,9.99256,-0.0422,-0.00338252,14.24,14.24,-0.00415219,0.0095,-0.1865,-71.05,-71.05,-20.0625
627,-122.5,-83.6,312.4,1.5213,9.99252,-0.0302,-0.00209157,14.24,14.24,-0.0104111,0.0085,-0.2795,-71.05,-71.05,-15.076
628,-122.48,-83.1,312.9,1.5197,9.99254,-0.037,-0.00293219,10.64,10.64,-0.0172959,-0.02075,-0.7465,0.95,0.95,-15.9967
629,-122.44,-82.62,313.4,1.5173,9.99009,-0.059,-0.00434432,10.64,10.64,-0.0130878,-0.016,-0.6085,72.2,72.2,-15.4668
630,-122.42,-82.12,313.9,1.5142,9.99008,-0.0612,-0.0039239,10.64,10.64,-0.0141132,-0.014,-0.5525,72.2,72.2,-13.5454
631,-122.38,-81.62,314.4,1.5112,9.99008,-0.0576,-0.00395393,14.24,14.24,-0.0135539,0.00575,-0.6085,0.2,0.2,-8.65831
632,-122.34,-81.12,314.9,1.5084,9.99008,-0.054,-0.00401399,14.24,14.24,-0.0119292,0.007,-0.4985,0.2,0.2,-15.2713
633,-122.3,-80.62,315.4,1.5058,9.99006,-0.0478,-0.00359358,14.24,14.24,-0.00774774,0.00925,-0.29,0.2,0.2,-7.91676
634,-122.26,-80.12,315.9,1.5038,9.99254,-0.038,-0.00296221,14.24,14.24,-0.0133941,0.00575,-0.4695,-71.05,-71.05,-10.2929
635,-122.22,-79.62,316.4,1.5017,9.99256,-0.0432,-0.00347259,14.24,14.24,-0.00696205,0.0085,-0.323,-71.05,-71.05,-0.245494
636,-122.2,-79.12,316.9,1.4997,9.99253,-0.0366,-0.00260195,10.64,10.64,-0.00915933,-0.011,-0.275,0.95,0.95,-9.30434
637,-122.16,-78.62,317.4,1.498,9.99253,-0.031,-0.00224168,10.64,10.64,-0.000396836,-0.01025,-0.042,0.95,0.95,-14.7156
638,-122.12,-78.12,317.9,1.4969,9.99001,-0.0142,-0.0011011,10.64,10.64,-0.00825378,-0.011,-0.2155,72.2,72.2,-16.5887
639,-122.08,-77.62,318.4,1.4961,9.99003,-0.0238,-0.00224224,10.64,10.64,-0.0126217,-0.01675,-0.5645,72.2,72.2,-14.0348
640,-122.04,-77.14,318.9,1.4943,9.99006,-0.0456,-0.00344343,14.24,14.24,-0.0143662,0.00225,-0.61,0.2,0.2,-13.4697
641,-121.98,-76.64,319.4,1.4916,9.99007,-0.0582,-0.00377376,14.24,14.24,-0.0122755,0.00575,-0.5405,0.2,0.2,-10.7364
642,-121.94,-76.14,319.9,1.4888,9.99006,-0.055,-0.00350349,14.24,14.24,-0.011876,0.00725,-0.5165,0.2,0.2,-4.76691
643,-121.9,-75.64,320.4,1.4862,9.99006,-0.0478,-0.0034134,14.24,14.24,-0.00950557,0.00825,-0.4185,0.2,0.2,-10.6669
644,-121.86,-75.14,320.9,1.484,9.99254,-0.0378,-0.00290217,14.24,14.24,-0.00439189,0.00975,-0.1555,-71.05,-71.05,-9.21336
645,-121.8,-74.64,321.4,1.4825,9.99252,-0.0246,-0.00206154,14.24,14.24,-0.00941235,0.00825,-0.29,-71.05,-71.05,-7.26149
