917,-112.68,58.92,458.75,0.8992,9.99045,-0.1298,-0.00950922,14.24,14.24,-1.67921,-0.00825,-1.227,14.25,14.25,-1.58622
918,-112.36,59.3,459.25,0.8929,9.99039,-0.1214,-0.00878856,14.24,14.24,-1.46252,-0.0005,-0.9835,14.25,14.25,-1.33381
919,-112.04,59.68,459.75,0.8872,9.99281,-0.1084,-0.00791577,14.24,14.24,-1.5701,-0.00375,-1.046,10.6875,10.6875,-1.43305
920,-111.72,60.06,460.25,0.8819,9.99281,-0.1052,-0.00791577,14.24,14.24,-1.31755,-0.00075,-0.94,10.6875,10.6875,-1.44439
921,-111.38,60.44,460.75,0.8768,9.99276,-0.098,-0.00722529,10.64,10.64,-1.4175,-0.0215,-0.9195,10.6875,10.6875,-1.14072
922,-111.06,60.82,461.25,0.872,9.99026,-0.0976,-0.00725713,10.64,10.64,-1.42742,-0.024,-1.004,14.25,14.25,-1.3242
923,-110.72,61.18,461.75,0.867,9.99025,-0.098,-0.00713702,10.64,10.64,-1.12832,-0.01725,-0.7985,14.25,14.25,-1.05458
924,-110.4,61.56,462.25,0.8624,9.9902,-0.0876,-0.00626618,14.24,14.24,-1.31068,0.00025,-0.8535,14.25,14.25,-1.00442
925,-110.06,61.94,462.75,0.8581,9.99021,-0.086,-0.00641633,14.24,14.24,-1.04134,0.003,-0.7755,14.25,14.25,-1.09308
926,-109.74,62.3,463.25,0.8539,9.99016,-0.0778,-0.00572566,14.24,14.24,-0.994799,0.00525,-0.637,14.25,14.25,-0.941536
927,-109.4,62.68,463.75,0.8503,9.99014,-0.0712,-0.00533528,14.24,14.24,-1.08026,0.0025,-0.73,14.25,14.25,-1.03347
928,-109.06,63.06,464.25,0.8467,9.99265,-0.072,-0.00545404,14.24,14.24,-0.929181,0.00425,-0.6595,10.6875,10.6875,-0.875787
929,-108.72,63.42,464.75,0.8432,9.99263,-0.069,-0.00506375,14.24,14.24,-1.02074,0.0035,-0.669,10.6875,10.6875,-0.863816
930,-108.38,63.78,465.25,0.8397,9.99263,-0.069,-0.00506375,10.64,10.64,-0.865089,-0.01475,-0.6265,10.6875,10.6875,-0.754974
931,-108.06,64.16,465.75,0.8364,9.99261,-0.064,-0.00464345,10.64,10.64,-0.854407,-0.014,-0.569,10.6875,10.6875,-0.762216
932,-107.72,64.52,466.25,0.8333,9.9901,-0.0594,-0.00440438,10.64,10.64,-0.747587,-0.01325,-0.521,14.25,14.25,-0.714788
933,-107.38,64.88,466.75,0.8305,9.99008,-0.0542,-0.00407405,10.64,10.64,-0.755217,-0.01325,-0.499,14.25,14.25,-0.700781
934,-107.02,65.26,467.25,0.8278,9.99008,-0.052,-0.00395393,14.24,14.24,-0.707911,0.00675,-0.4855,14.25,14.25,-0.49253
935,-106.68,65.62,467.75,0.8253,9.99007,-0.0502,-0.00374373,14.24,14.24,-0.692651,0.00675,-0.4645,14.25,14.25,-0.481728
936,-106.34,65.98,468.25,0.8228,9.99006,-0.0476,-0.00350349,14.24,14.24,-0.488167,0.00875,-0.339,14.25,14.25,-0.558572
937,-106,66.34,468.75,0.8206,9.99254,-0.0384,-0.0028121,14.24,14.24,-0.479011,0.009,-0.289,10.6875,10.6875,-0.368107
938,-105.66,66.7,469.25,0.8189,9.99253,-0.0334,-0.00263197,14.24,14.24,-0.552259,0.00775,-0.3685,10.6875,10.6875,-0.209137
939,-105.32,67.06,469.75,0.8172,9.99254,-0.0348,-0.00272203,10.64,10.64,-0.363035,-0.011,-0.2585,10.6875,10.6875,-1.15586
940,-104.98,67.44,470.25,0.8156,9.99252,-0.0286,-0.00203152,10.64,10.64,-0.209672,-0.01025,-0.102,10.6875,10.6875,-0.887461
941,-104.62,67.8,470.75,0.8144,9.99002,-0.024,-0.00191191,10.64,10.64,-1.14129,-0.02225,-0.7255,14.25,14.25,-0.374561
942,-104.28,68.16,471.25,0.8124,9.9901,-0.0574,-0.00455452,10.64,10.64,-0.868904,-0.02025,-0.788,14.25,14.25,-0.0277176
943,-103.94,68.5,471.7,0.8091,9.99009,-0.066,-0.00416414,14.24,14.24,-0.372954,0.00975,-0.2565,14.25,14.25,-0.0117886
944,-103.58,68.86,472.25,0.8064,9.99002,-0.0392,-0.00215215,14.24,14.24,-0.036471,0.0095,0.0025,14.25,14.25,-0.00908679
945,-103.24,69.22,472.75,0.8053,9.99,-0.0076,-0.000860861,14.24,14.24,-0.019685,0.00975,0.038,14.25,14.25,-0.153587
946,-102.88,69.58,473.25,0.8053,9.99,0.004,-0.000620621,14.24,14.24,-0.012055,0.0095,0.066,14.25,14.25,-0.0903206
947,-102.54,69.94,473.75,0.8055,9.9925,0.0018,-0.000500375,14.24,14.24,-0.152447,0.00925,-0.0105,10.6875,10.6875,-0.0523691
948,-102.2,70.3,474.25,0.8053,9.9925,-0.007,-0.000620465,14.24,14.24,-0.088355,0.0095,-0.045,10.6875,10.6875,-0.0454177
949,-101.84,70.66,474.75,0.8049,9.9925,-0.0088,-0.000350263,10.64,10.64,-0.052494,-0.01025,-0.024,10.6875,10.6875,-0.213856
950,-101.5,71.02,475.25,0.8045,9.9925,-0.0054,-0.000170128,10.64,10.64,-0.04639,-0.01025,-0.0445,10.6875,10.6875,-0.0672673
951,-101.16,71.38,475.75,0.8043,9.99,-0.004,-0.00032032,10.64,10.64,-0.210435,-0.01075,-0.1555,14.25,14.25,-0.0858996
952,-100.8,71.74,476.25,0.804,9.99,-0.0096,-0.000800801,10.64,10.64,-0.065465,-0.0105,-0.0885,14.25,14.25,-0.0588621
953,-100.46,72.1,476.75,0.8035,9.99,-0.0082,-0.00053053,14.24,14.24,-0.085303,0.0095,-0.0335,14.25,14.25,-0.255467
954,-100.12,72.46,477.25,0.8032,9.99,-0.006,-0.00044044,14.24,14.24,-0.059361,0.0095,-0.051,14.25,14.25,-0.162318
955,-99.76,72.82,477.75,0.8029,9.9925,-0.0054,-0.000500375,14.24,14.24,-0.253163,0.009,-0.1615,10.6875,10.6875,-0.14134
956,-99.42,73.18,478.25,0.8025,9.99251,-0.0126,-0.00101076,14.24,14.24,-0.158551,0.00925,-0.147,10.6875,10.6875,-0.142224
957,-99.08,73.54,478.75,0.8018,9.9925,-0.0136,-0.000860645,10.64,10.64,-0.141002,-0.01025,-0.086,10.6875,10.6875,-0.20442
958,-98.72,73.9,479.25,0.8011,9.9925,-0.0112,-0.000710533,10.64,10.64,-0.141002,-0.0105,-0.1065,10.6875,10.6875,-0.201557
959,-98.38,74.26,479.75,0.8006,9.99,-0.01,-0.000800801,10.64,10.64,-0.202042,-0.01075,-0.1445,14.25,14.25,-0.370195
960,-98.02,74.62,480.25,0.8001,9.99001,-0.0124,-0.00101101,10.64,10.64,-0.198227,-0.01075,-0.1475,14.25,14.25,-0.399272
961,-97.68,74.98,480.75,0.7994,9.99001,-0.0152,-0.00113113,14.24,14.24,-0.365324,0.00825,-0.248,14.25,14.25,-0.278468
962,-97.32,75.32,481.25,0.7985,9.99001,-0.0228,-0.00167167,14.24,14.24,-0.392029,0.008,-0.3145,14.25,14.25,-0.119377
963,-96.98,75.68,481.7,0.7972,9.99002,-0.0272,-0.00182182,14.24,14.24,-0.276053,0.009,-0.2185,14.25,14.25,-0.135407
964,-96.62,76.04,482.25,0.7959,9.99251,-0.022,-0.00140105,14.24,14.24,-0.120401,0.00975,-0.086,10.6875,10.6875,-0.065667
965,-96.28,76.4,482.75,0.7951,9.9925,-0.0118,-0.000890668,14.24,14.24,-0.137187,0.00975,-0.072,10.6875,10.6875,-0.243361
966,-95.92,76.76,483.25,0.7946,9.9925,-0.0072,-0.0008006,10.64,10.64,-0.066228,-0.01025,-0.037,10.6875,10.6875,-0.137797
967,-95.58,77.1,483.7,0.7943,9.9925,-0.006,-0.000650488,10.64,10.64,-0.241718,-0.01075,-0.121,10.6875,10.6875,-0.13823
968,-95.22,77.46,484.25,0.7939,9.99001,-0.0122,-0.00101101,10.64,10.64,-0.134135,-0.0105,-0.1155,14.25,14.25,-0.256476
969,-94.88,77.82,484.7,0.7932,9.99,-0.0124,-0.000770771,10.64,10.64,-0.138713,-0.01025,-0.075,14.25,14.25,-0.180989
970,-94.52,78.18,485.25,0.7926,9.99,-0.0112,-0.000740741,14.24,14.24,-0.253163,0.009,-0.182,14.25,14.25,-0.181423
971,-94.16,78.52,485.75,0.792,9.99001,-0.0146,-0.0011011,14.24,14.24,-0.178389,0.00925,-0.16,14.25,14.25,-0.218923
972,-93.82,78.88,486.2,0.7913,9.9925,-0.0144,-0.000980735,14.24,14.24,-0.179915,0.0095,-0.116,10.6875,10.6875,-0.217712
973,-93.46,79.24,486.75,0.7906,9.9925,-0.0132,-0.000950713,14.24,14.24,-0.217302,0.00925,-0.1565,10.6875,10.6875,-0.114776
974,-93.12,79.58,487.2,0.7899,9.99251,-0.0142,-0.00110083,10.64,10.64,-0.215013,-0.01075,-0.1605,10.6875,10.6875,-0.10751
975,-92.76,79.94,487.7,0.7892,9.99251,-0.0146,-0.0010708,10.64,10.64,-0.114297,-0.01025,-0.0815,10.6875,10.6875,-0.175786
976,-92.4,80.3,488.25,0.7885,9.99,-0.0104,-0.000710711,10.64,10.64,-0.108956,-0.01025,-0.056,14.25,14.25,-0.186253
977,-92.06,80.66,488.7,0.7881,9.99,-0.0078,-0.000650651,10.64,10.64,-0.173811,-0.0105,-0.1145,14.25,14.25,-0.216161
978,-91.7,81,489.2,0.7877,9.99,-0.0102,-0.000860861,14.24,14.24,-0.182967,0.00925,-0.133,14.25,14.25,-0.146473
979,-91.34,81.36,489.75,0.7871,9.99,-0.013,-0.000950951,14.24,14.24,-0.213487,0.00925,-0.146,14.25,14.25,-0.234382
980,-91,81.72,490.2,0.7864,9.99,-0.0144,-0.000980981,14.24,14.24,-0.144817,0.0095,-0.116,14.25,14.25,-0.292476
981,-90.64,82.06,490.7,0.7857,9.9925,-0.0126,-0.000860645,14.24,14.24,-0.232562,0.00925,-0.1545,10.6875,10.6875,-0.0681172
982,-90.28,82.42,491.25,0.785,9.99251,-0.0148,-0.00113085,14.24,14.24,-0.288261,0.00875,-0.2215,10.6875,10.6875,-0.046876
983,-89.94,82.76,491.7,0.7842,9.99251,-0.0176,-0.00128096,10.64,10.64,-0.068517,-0.01025,-0.071,10.6875,10.6875,-0.0255891
984,-89.58,83.12,492.2,0.7835,9.9925,-0.01,-0.000620465,10.64,10.64,-0.050205,-0.01025,0.005,10.6875,10.6875,-0.013415
985,-89.22,83.48,492.75,0.7832,9.99,-0.0034,-0.00035035,10.64,10.64,-0.027315,-0.01025,-0.013,14.25,14.25,-0.0132287
986,-88.86,83.82,493.2,0.7831,9.99,-0.0008,-0.00026026,10.64,10.64,-0.015107,-0.01025,0.011,14.25,14.25,-0.0154717
987,-88.52,84.18,493.7,0.7831,9.99,-0.0006,-0.00017017,14.24,14.24,-0.014344,0.0095,0.0135,14.25,14.25,-0.00946441
988,-88.16,84.52,494.2,0.783,9.99,-0.001,-8.00801e-05,14.24,14.24,-0.01587,0.0095,-0.0005,14.25,14.25,-0.00255107
989,-87.8,84.88,494.7,0.783,9.9925,-0.001,-5.00375e-05,14.24,14.24,-0.009766,0.0095,-0.0045,10.6875,10.6875,-0.00546606
990,-87.46,85.24,495.2,0.7829,9.9925,-0.0008,-2.0015e-05,14.24,14.24,-0.003662,0.0095,-0.0025,10.6875,10.6875,-0.000847294
991,-87.1,85.58,495.7,0.7829,9.9925,-0.0004,-2.0015e-05,10.64,10.64,-0.006714,-0.01025,-0.0055,10.6875,10.6875,0.0029897
992,-86.74,85.94,496.2,0.7829,9.9925,-0.0002,-2.0015e-05,10.64,10.64,-0.002136,-0.01025,-0.003,10.6875,10.6875,0.0309558
993,-86.38,86.28,496.7,0.7829,9.99,-0.0002,-2.002e-05,10.64,10.64,0.002442,-0.01025,0.0035,14.25,14.25,0.124445
994,-86.04,86.64,497.2,0.7829,9.99,0.0004,1.001e-05,10.64,10.64,0.029147,-0.01025,0.0215,14.25,14.25,0.0784921
995,-85.68,87,497.7,0.7829,9.99,0.0022,0.00016016,14.24,14.24,0.120707,0.00925,0.088,14.25,14.25,0.20531
996,-85.32,87.34,498.2,0.7831,9.99,0.0064,0.00046046,14.24,14.24,0.074927,0.0095,0.077,14.25,14.25,0.238738
997,-84.98,87.7,498.7,0.7835,9.99,0.0076,0.00046046,14.24,14.24,0.200822,0.00925,0.135,14.25,14.25,0.232422
998,-84.62,88.06,499.2,0.784,9.9925,0.0122,0.000850638,14.24,14.24,0.232868,0.009,0.198,10.6875,10.6875,0.269781
999,-84.26,88.4,499.7,0.7847,9.99251,0.016,0.00109082,14.24,14.24,0.227527,0.009,0.1785,10.6875,10.6875,0.169714
1000,-83.92,88.76,500.2,0.7855,9.99251,0.0172,0.00115086,10.64,10.64,0.265677,-0.01075,0.197,10.6875,10.6875,0.169793
1001,-83.56,89.12,500.7,0.7864,9.99251,0.0176,0.00124093,10.64,10.64,0.166487,-0.0105,0.1415,10.6875,10.6875,0.149548
1002,-83.22,89.48,501.2,0.7872,9.99251,0.014,0.00100075,10.64,10.64,0.168013,-0.0105,0.1035,10.6875,10.6875,0.035931
1003,-82.86,89.82,501.7,0.7878,9.99,0.0114,0.000910911,10.64,10.64,0.147412,-0.0105,0.102,14.25,14.25,0.231734
1004,-82.5,90.18,502.2,0.7884,9.99,0.0096,0.000760761,10.64,10.64,0.035251,-0.01025,0.017,14.25,14.25,0.301582
1005,-82.16,90.54,502.7,0.7887,9.99,0.006,0.00049049,14.24,14.24,0.229053,0.00925,0.119,14.25,14.25,0.359639
1006,-81.8,90.9,503.2,0.7892,9.99001,0.012,0.001001,14.24,14.24,0.295434,0.0085,0.2355,14.25,14.25,0.0245142
1007,-81.46,91.24,503.7,0.79,9.99001,0.02,0.00142142,14.24,14.24,0.352659,0.00825,0.2605,14.25,14.25,0.0143192
1008,-81.1,91.6,504.2,0.7911,9.99251,0.023,0.00142106,14.24,14.24,0.023806,0.0095,0.0595,10.6875,10.6875,0.0123917
1009,-80.76,91.96,504.7,0.7919,9.9925,0.0098,0.000460345,14.24,14.24,0.016939,0.0095,-0.0315,10.6875,10.6875,0.000890955
1010,-80.4,92.32,505.2,0.7922,9.9925,0.0004,0.000220165,10.64,10.64,0.013124,-0.01025,0.006,10.6875,10.6875,0.0082631
1011,-80.06,92.68,505.7,0.7921,9.9925,-0.0014,0.000220165,10.64,10.64,0.000153,-0.01025,-0.027,10.6875,10.6875,-0.000233209
1012,-79.7,93.02,506.2,0.7921,9.99,-0.0004,0.0001001,10.64,10.64,0.007783,-0.01025,-0.0275,14.25,14.25,-0.0228889
1013,-79.36,93.38,506.7,0.7921,9.99,0.0006,1.001e-05,10.64,10.64,-0.00061,-0.01025,-0.0095,14.25,14.25,-0.0674308
1014,-79,93.74,507.2,0.7921,9.99,0.0002,-5.00501e-05,14.24,14.24,-0.022737,0.0095,-0.0165,14.25,14.25,-0.14906
1015,-78.64,94.1,507.7,0.7921,9.99,-0.0014,-0.00017017,14.24,14.24,-0.066228,0.0095,-0.0455,14.25,14.25,-0.232212
1016,-78.3,94.44,508.2,0.792,9.99,-0.0044,-0.00035035,14.24,14.24,-0.147106,0.00925,-0.1065,14.25,14.25,-0.174773
1017,-77.94,94.8,508.7,0.7916,9.9925,-0.0096,-0.00068051,14.24,14.24,-0.227984,0.009,-0.177,10.6875,10.6875,-0.0630967
1018,-77.6,95.16,509.2,0.791,9.9925,-0.0146,-0.000980735,14.24,14.24,-0.172285,0.00925,-0.152,10.6875,10.6875,-0.00874818
1019,-77.24,95.52,509.7,0.7903,9.9925,-0.0136,-0.000830623,10.64,10.64,-0.063176,-0.01025,-0.055,10.6875,10.6875,0.0120113
1020,-76.9,95.86,510.2,0.7897,9.9925,-0.0068,-0.00044033,10.64,10.64,-0.011292,-0.01025,0.0005,10.6875,10.6875,0.0590129
1021,-76.54,96.22,510.7,0.7896,9.9925,-0.001,-0.00020015,10.64,10.64,0.010072,-0.01025,0.022,10.6875,10.6875,0.155272
1022,-76.18,96.58,511.2,0.7896,9.99,0.0018,-5.00501e-05,10.64,10.64,0.057378,-0.0105,0.062,14.25,14.25,0.464083
1023,-75.84,96.94,511.7,0.7897,9.99,0.0042,0.00022022,10.64,10.64,0.151227,-0.0105,0.1325,14.25,14.25,0.470556
1024,-75.48,97.28,512.2,0.7901,9.99,0.0108,0.000820821,14.24,14.24,0.454138,0.007,0.341,14.25,14.25,0.88195
1025,-75.14,97.64,512.7,0.791,9.99002,0.0262,0.0019019,14.24,14.24,0.457953,0.00675,0.3985,14.25,14.25,1.32286
1026,-74.78,98,513.2,0.7926,9.99003,0.0368,0.00244244,14.24,14.24,0.866921,0.00225,0.6245,14.25,14.25,1.25887
1027,-74.44,98.36,513.7,0.7949,9.99008,0.0574,0.00406404,14.24,14.24,1.29954,-0.00875,1.025,14.25,14.25,1.59639
1028,-74.1,98.72,514.2,0.7985,9.99017,0.0842,0.00583577,14.24,14.24,1.23621,-0.00525,1.0045,14.25,14.25,1.26412
1029,-73.76,99.08,514.7,0.803,9.9902,0.0946,0.00631623,14.24,14.24,1.5727,-0.01025,1.1535,14.25,14.25,1.57525
1030,-73.42,99.46,515.2,0.808,9.99026,0.1046,0.00724712,14.24,14.24,1.24384,-0.002,1.0215,14.25,14.25,1.50628
1031,-73.08,99.82,515.7,0.8131,9.99024,0.0982,0.00688678,14.24,14.24,1.55591,-0.0055,1.0685,14.25,14.25,1.90586
1032,-72.74,100.2,516.2,0.8181,9.99029,0.103,0.00763749,14.24,14.24,1.48495,-0.007,1.124,14.25,14.25,2.16542
1033,-72.4,100.56,516.7,0.8233,9.99032,0.1086,0.00799783,14.24,14.24,1.88019,-0.01725,1.3035,14.25,14.25,2.27022
1034,-72.08,100.94,517.2,0.8292,9.99043,0.1276,0.00928902,14.24,14.24,2.13503,-0.0295,1.58,14.25,14.25,2.6687
1035,-71.76,101.32,517.7,0.8361,9.99055,0.1482,0.0104601,14.24,14.24,2.23956,-0.0305,1.6495,14.25,14.25,2.81876
1036,-71.42,101.7,518.2,0.8439,9.98813,0.1622,0.0112736,14.24,14.24,2.63556,-0.045,1.9265,17.8125,17.8125,3.11581
1037,-71.1,102.08,518.7,0.8525,9.98832,0.1818,0.0128053,14.24,14.24,2.78434,-0.05225,2.093,17.8125,17.8125,3.51729
1038,-70.8,102.48,519.2,0.862,9.98597,0.198,0.01392,17.76,17.76,3.08038,-0.04375,2.255,21.375,21.375,3.55359
1039,-70.48,102.86,519.7,0.8724,9.98618,0.2172,0.0153618,17.76,17.76,3.4802,-0.06675,2.569,21.375,21.375,3.68239
1040,-70.18,103.26,520.2,0.8839,9.98644,0.2404,0.0169538,21.36,21.36,3.51529,-0.04375,2.5945,21.375,21.375,4.08365
1041,-69.88,103.66,520.7,0.8962,9.98653,0.2512,0.0175245,21.36,21.36,3.64348,-0.0435,2.6325,21.375,21.375,4.27056
1042,-69.6,104.08,521.2,0.9089,9.98418,0.2606,0.0183701,21.36,21.36,4.04482,-0.0715,2.936,24.9375,24.9375,4.44434
1043,-69.32,104.48,521.7,0.9225,9.98448,0.2812,0.0199022,21.36,21.36,4.23099,-0.08425,3.0775,24.9375,24.9375,4.66323
1044,-69.04,104.9,522.2,0.937,9.98467,0.299,0.0208635,24.88,24.88,4.40419,-0.07,3.169,24.9375,24.9375,4.78883
1045,-68.76,105.32,522.7,0.9523,9.98235,0.3128,0.02171,24.88,24.88,4.6247,-0.083,3.3425,28.5,28.5,5.23928
1046,-68.5,105.74,523.2,0.9683,9.98256,0.3266,0.0226414,24.88,24.88,4.74906,-0.08925,3.4335,28.5,28.5,5.46443
1047,-68.26,106.18,523.7,0.9849,9.98277,0.3398,0.0235427,28.48,28.48,5.20076,-0.10725,3.7455,28.5,28.5,5.42563
1048,-68,106.62,524.2,1.0025,9.98066,0.3634,0.0251713,28.48,28.48,5.42814,-0.12525,3.9235,32.0625,32.0625,5.96417
1049,-67.78,107.06,524.7,1.0212,9.98089,0.3812,0.0260728,28.48,28.48,5.38541,-0.108,3.8705,32.0625,32.0625,5.94269
1050,-67.54,107.5,525.2,1.0404,9.98103,0.3896,0.0266136,32,32,5.92866,-0.14,4.251,32.0625,32.0625,6.61165
1051,-67.34,107.96,525.7,1.0605,9.97895,0.4116,0.0281229,32,32,5.90577,-0.1335,4.2515,35.625,35.625,6.54776
1052,-67.12,108.4,526.2,1.0814,9.97916,0.4264,0.0288742,32,32,6.58027,-0.201,4.685,35.625,35.625,6.86763
1053,-66.94,108.86,526.7,1.1034,9.97467,0.4542,0.0306023,35.6,35.6,6.51465,-0.165,4.675,42.75,42.75,7.04212
1054,-66.76,109.34,527.25,1.1265,9.97481,0.4674,0.0310532,35.6,35.6,6.83358,-0.1875,4.861,42.75,42.75,6.65412
1055,-66.58,109.8,527.7,1.1503,9.97261,0.483,0.0320232,42.72,42.72,7.0106,-0.166,5.015,46.3125,46.3125,6.78428
1056,-66.42,110.28,528.25,1.1747,9.97273,0.4924,0.032384,42.72,42.72,6.6146,-0.10475,4.7215,46.3125,46.3125,6.46439
1057,-66.28,110.76,528.75,1.1991,9.97747,0.4828,0.0315563,46.24,46.24,6.7466,-0.09825,4.813,39.1875,39.1875,6.42564
1058,-66.14,111.24,529.25,1.2232,9.97996,0.4794,0.0315184,46.24,46.24,6.42385,-0.0655,4.608,35.625,35.625,6.26445
1059,-66.02,111.72,529.75,1.2469,9.98219,0.4666,0.0306694,39.12,39.12,6.3857,-0.10075,4.548,32.0625,32.0625,6.31157
1060,-65.9,112.22,530.25,1.27,9.98458,0.458,0.0303013,35.6,35.6,6.22318,-0.1105,4.4585,28.5,28.5,6.24591
1061,-65.8,112.7,530.75,1.2926,9.98446,0.45,0.0298809,32,32,6.27201,-0.13975,4.477,28.5,28.5,6.39884
1062,-65.72,113.2,531.3,1.3151,9.98446,0.4482,0.0298809,28.48,28.48,6.20716,-0.1565,4.4415,28.5,28.5,6.1621
1063,-65.64,113.7,531.8,1.3375,9.98194,0.4472,0.0298283,28.48,28.48,6.36128,-0.17525,4.5455,32.0625,32.0625,6.28549
1064,-65.56,114.18,532.3,1.3599,9.98199,0.4506,0.0300085,28.48,28.48,6.1217,-0.14725,4.3815,32.0625,32.0625,6.33847
1065,-65.5,114.68,532.8,1.3823,9.97935,0.4444,0.0295353,32,32,6.24683,-0.13975,4.4525,35.625,35.625,6.24256
1066,-65.46,115.18,533.3,1.4045,9.97943,0.4458,0.0298057,32,32,6.30177,-0.1515,4.52,35.625,35.625,6.10436
1067,-65.42,115.68,533.8,1.4269,9.97948,0.4486,0.0299559,35.6,35.6,6.20411,-0.11725,4.428,35.625,35.625,5.41998
1068,-65.4,116.18,534.35,1.4493,9.97937,0.445,0.0295954,35.6,35.6,6.06295,-0.09975,4.3275,35.625,35.625,0.419898
1069,-65.38,116.68,534.85,1.4713,9.98162,0.432,0.0287167,35.6,35.6,5.37625,-0.0295,3.8345,32.0625,32.0625,5.42001
1070,-65.38,117.18,535.35,1.4919,9.99025,0.366,0.023465,35.6,35.6,0.4343,0.13075,0.394,-1250,-1250,10.42
1071,-65.36,117.68,535.85,1.5045,9.99563,0.172,0.0112351,32,32,5.3877,-0.0115,2.9505,7.125,7.125,5.41999
1072,-65.34,118.18,536.35,1.515,9.90253,0.269,0.0226123,-1250,-1250,10.4433,-6.67,3.8025,142.5,142.5,10.42
1073,-65.36,118.66,536.85,1.5309,9.61821,0.3728,0.0258393,7.12,7.12,5.38846,-0.586,4.112,548.625,548.625,5.96543
1074,-65.38,119.14,537.3,1.5513,9.6115,0.4522,0.0288549,142.48,142.48,10.425,-0.1955,6.6325,559.312,559.312,10.9654
1075,-65.42,119.62,537.8,1.5767,9.66117,0.5364,0.0357279,548.56,548.56,5.93019,2.786,4.4485,491.625,491.625,7.15491
1076,-65.48,120.12,538.3,1.602,9.79806,0.493,0.0336967,559.28,559.28,10.9629,1.99,6.4545,295.688,295.688,11.7999
1077,-65.54,120.6,538.8,1.6274,9.92952,0.514,0.0376038,491.6,491.6,7.1281,2.507,4.8485,110.438,110.438,6.79992
1078,-65.62,121.1,539.3,1.6528,10.0346,0.5172,0.0375391,295.68,295.68,11.7977,0.72375,6.213,-39.1875,-39.1875,11.4803
1079,-65.72,121.6,539.8,1.6802,10.0823,0.5566,0.0381651,110.4,110.4,6.76033,0.336,4.275,-106.875,-106.875,6.4804
1080,-65.84,122.08,540.3,1.7073,10.0863,0.5498,0.0354712,-39.2,-39.2,11.4795,-1.09075,6.6985,-114,-114,10.412
1081,-65.96,122.58,540.8,1.7366,10.0445,0.6016,0.0373226,-106.88,-106.88,6.43758,-0.8865,4.554,-53.4375,-53.4375,6.50903
1082,-66.1,123.06,541.3,1.7652,10.0054,0.56,0.0327283,-114,-114,10.4029,-1.40875,6.967,0,0,9.2431
1083,-66.26,123.54,541.85,1.7948,9.95416,0.608,0.0365758,-53.44,-53.44,6.462,-0.618,4.9285,74.8125,74.8125,7.05766
1084,-66.42,124,542.3,1.8236,9.93519,0.5554,0.0323251,0,0,9.22177,-0.64575,6.5195,99.75,99.75,7.59289
1085,-66.6,124.48,542.85,1.8523,9.92392,0.5838,0.0359613,74.8,74.8,7.01746,0.05075,5.263,117.562,117.562,6.53333
1086,-66.8,124.94,543.35,1.8804,9.93794,0.5424,0.0331014,99.68,99.68,7.55462,0.1465,5.3825,96.1875,96.1875,5.85069
1087,-67,125.38,543.8,1.9072,9.95551,0.5258,0.0332842,117.52,117.52,6.4887,0.3515,4.7765,71.25,71.25,5.34677
1088,-67.22,125.84,544.35,1.9324,9.97966,0.4796,0.0305569,96.16,96.16,5.80353,0.3065,4.1295,35.625,35.625,4.85591
1089,-67.44,126.3,544.85,1.955,9.99891,0.4276,0.0279767,71.2,71.2,5.30148,0.1895,3.796,7.125,7.125,4.79255
1090,-67.66,126.74,545.35,1.9753,10.0109,0.3854,0.0259946,35.6,35.6,4.81163,0.01225,3.4125,-10.6875,-10.6875,4.68965
1091,-67.88,127.18,545.85,1.9937,10.013,0.352,0.0242809,7.12,7.12,4.7483,-0.155,3.323,-14.25,-14.25,4.67724
1092,-68.12,127.62,546.35,2.0109,10.0078,0.3382,0.0237237,-10.72,-10.72,4.64682,-0.26075,3.28,-7.125,-7.125,4.71561
1093,-68.38,128.06,546.85,2.0276,9.99771,0.3328,0.0232674,-14.32,-14.32,4.63538,-0.2835,3.2545,7.125,7.125,4.47031
1094,-68.62,128.5,547.35,2.0442,9.98766,0.3318,0.0230805,-7.2,-7.2,4.67353,-0.25025,3.3095,21.375,21.375,4.61808
1095,-68.88,128.92,547.85,2.0608,9.98013,0.331,0.0229476,7.12,7.12,4.42784,-0.15075,3.1485,32.0625,32.0625,4.46588
1096,-69.14,129.34,548.35,2.0771,9.97749,0.3218,0.0223522,21.36,21.36,4.57663,-0.08275,3.23,35.625,35.625,4.3792
1097,-69.42,129.76,548.85,2.0932,9.97754,0.3214,0.0225626,32,32,4.42403,-0.017,3.161,35.625,35.625,4.29864
1098,-69.7,130.18,549.35,2.1092,9.97995,0.3162,0.0221362,35.6,35.6,4.33781,0.0125,3.054,32.0625,32.0625,4.22705
1099,-69.98,130.6,549.85,2.1248,9.98486,0.3092,0.0217346,35.6,35.6,4.25769,0.01625,3.0075,24.9375,24.9375,4.35018
1100,-70.28,131,550.35,2.1401,9.98978,0.303,0.0213635,32,32,4.18597,-0.00025,2.9495,17.8125,17.8125,4.17542
1101,-70.56,131.4,550.85,2.1551,9.99223,0.2994,0.021148,32,32,4.30958,-0.01275,3.0375,14.25,14.25,4.19207
1102,-70.86,131.8,551.35,2.1702,9.99227,0.3022,0.0212981,17.76,17.76,4.13409,-0.08,2.9385,14.25,14.25,4.25787
